2020-07-28 21:22:21.316722,-0.02,-5.65
2020-07-28 22:49:25.170899,9.24,2126.13
2020-07-28 22:49:30.174283,9.24,2124.62
2020-07-28 22:49:35.175947,9.24,2124.66
2020-07-28 22:49:40.181727,9.24,2124.45
2020-07-28 22:49:45.185663,9.23,2122.64
2020-07-28 22:49:50.186341,9.22,2120.96
2020-07-28 22:49:55.191689,9.22,2120.4
2020-07-28 22:50:00.196381,9.22,2120.1
2020-07-28 22:50:05.198996,9.2,2116.95
2020-07-28 22:50:10.202883,9.26,2129.28
2020-07-28 22:50:15.207170,9.27,2132.19
2020-07-28 22:50:20.209344,9.27,2131.88
2020-07-28 22:50:25.212959,9.24,2126.14
2020-07-28 22:50:30.217891,9.24,2124.57
2020-07-28 22:50:35.219216,9.24,2125.19
2020-07-28 22:50:40.224506,9.23,2123.87
2020-07-28 22:50:45.229351,9.24,2125.32
2020-07-28 22:50:50.232517,9.23,2123.36
2020-07-28 22:50:55.235333,9.23,2122.53
2020-07-28 22:51:00.240204,9.22,2120.37
2020-07-28 22:51:05.244182,9.21,2117.99
2020-07-28 22:51:10.244101,9.21,2117.55
2020-07-28 22:51:15.250416,9.21,2118.16
2020-07-28 22:51:20.255864,9.21,2117.71
2020-07-28 22:51:25.260118,9.22,2121.23
2020-07-28 22:51:30.261769,9.24,2125.2
2020-07-28 22:51:35.266271,9.25,2128.08
2020-07-28 22:51:40.270635,9.24,2125.78
2020-07-28 22:51:45.273386,9.21,2118.44
2020-07-28 22:51:50.277538,9.18,2111.74
2020-07-28 22:51:55.281653,9.18,2111.94
2020-07-28 22:52:00.283100,9.17,2109.79
2020-07-28 22:52:05.287397,9.17,2109.57
2020-07-28 22:52:10.293559,9.16,2107.32
2020-07-28 22:52:15.297001,9.17,2108.36
2020-07-28 22:52:20.297977,9.16,2106.08
2020-07-28 22:52:25.304996,9.15,2105.4
2020-07-28 22:52:30.306701,9.15,2103.95
2020-07-28 22:52:35.309740,9.15,2104.13
2020-07-28 22:52:40.314696,9.13,2100.15
2020-07-28 22:52:45.317208,8.73,2008.14
2020-07-28 22:52:50.319848,0.16,37.66
2020-07-28 22:52:55.324424,0.15,34.51
2020-07-28 22:53:00.330068,-0.04,-8.9
2020-07-28 22:53:05.330210,-0.04,-9.11
2020-07-28 22:53:10.336023,-0.04,-8.89
2020-07-28 22:53:15.341080,-0.04,-8.87
2020-07-28 22:53:20.343927,-0.04,-8.95
2020-07-28 22:53:25.346426,-0.04,-8.94
2020-07-28 22:53:30.352089,-0.04,-8.97
2020-07-28 22:53:35.354792,-0.04,-8.98
2020-07-28 22:53:40.358056,-0.03,-7.49
2020-07-28 22:53:45.363184,0.13,29.26
2020-07-28 22:53:50.366346,0.19,44.29
2020-07-28 22:53:55.367326,0.19,43.11
2020-07-28 22:54:00.373934,0.06,13.22
2020-07-28 22:54:05.376442,0.02,4.23
2020-07-28 22:54:10.378386,0.0,1.12
2020-07-28 22:54:15.383784,-0.0,-0.76
2020-07-28 22:54:20.388638,0.07,14.95
2020-07-28 22:54:25.389408,0.02,4.6
2020-07-28 22:54:30.395228,0.0,1.03
2020-07-28 22:54:35.399382,-0.01,-1.52
2020-07-28 22:54:40.399763,-0.04,-9.11
2020-07-28 22:54:45.404752,-0.04,-9.05
2020-07-28 22:54:50.410077,-0.04,-8.61
2020-07-28 22:54:55.414362,-0.04,-8.99
2020-07-28 22:55:00.416211,-0.04,-9.03
2020-07-28 22:55:05.421147,-0.04,-8.9
2020-07-28 22:55:10.424704,-0.04,-9.05
2020-07-28 22:55:15.426454,-0.04,-9.07
2020-07-28 22:55:20.431949,-0.04,-9.05
2020-07-28 22:55:25.435437,-0.04,-8.98
2020-07-28 22:55:30.437565,-0.04,-8.87
2020-07-28 22:55:35.442473,-0.04,-9.15
2020-07-28 22:55:40.448485,-0.04,-9.13
2020-07-28 22:55:45.451759,-0.04,-9.04
2020-07-28 22:55:50.453059,-0.04,-8.94
2020-07-28 22:55:55.457400,-0.04,-9.14
2020-07-28 22:56:00.461774,-0.04,-8.54
2020-07-28 22:56:05.464781,-0.04,-8.55
2020-07-28 22:56:10.469962,-0.04,-8.62
2020-07-28 22:56:15.472865,-0.04,-8.62
2020-07-28 22:56:20.474385,-0.04,-8.5
2020-07-28 22:56:25.479399,-0.04,-8.56
2020-07-28 22:56:30.484712,-0.04,-8.39
2020-07-28 22:56:35.488056,-0.04,-8.23
2020-07-28 22:56:40.492161,-0.04,-8.33
2020-07-28 22:56:45.493743,-0.04,-8.28
2020-07-28 22:56:50.499052,-0.04,-8.31
2020-07-28 22:56:55.500227,-0.04,-8.37
2020-07-28 22:57:00.505161,-0.04,-8.37
2020-07-28 22:57:05.510204,-0.04,-8.22
2020-07-28 22:57:10.514512,-0.04,-8.37
2020-07-28 22:57:15.516440,-0.04,-8.23
2020-07-28 22:57:20.522101,-0.04,-8.43
2020-07-28 22:57:25.525368,-0.04,-8.16
2020-07-28 22:57:30.527452,-0.04,-8.23
2020-07-28 22:57:35.533451,-0.03,-8.0
2020-07-28 22:57:40.536442,-0.03,-5.98
2020-07-28 22:57:45.540880,-0.03,-6.15
2020-07-28 22:57:50.544040,-0.02,-5.7
2020-07-28 22:57:55.548244,-0.03,-5.94
2020-07-28 22:58:00.552043,-0.03,-5.77
2020-07-28 22:58:05.552199,-0.03,-5.87
2020-07-28 22:58:10.558809,-0.03,-5.95
2020-07-28 22:58:15.562770,-0.03,-5.87
2020-07-28 22:58:20.565773,-0.03,-5.9
2020-07-28 22:58:25.568708,-0.03,-6.02
2020-07-28 22:58:30.574969,-0.03,-6.12
2020-07-28 22:58:35.575382,-0.03,-6.26
2020-07-28 22:58:40.579912,-0.03,-6.04
2020-07-28 22:58:45.584977,-0.03,-6.52
2020-07-28 22:58:50.589264,-0.03,-6.96
2020-07-28 22:58:55.590388,-0.04,-8.68
2020-07-28 22:59:00.595106,-0.04,-8.75
2020-07-28 22:59:05.596973,-0.04,-8.66
2020-07-28 22:59:10.601578,-0.04,-8.77
2020-07-28 22:59:15.606363,-0.04,-8.67
2020-07-28 22:59:20.610860,-0.04,-8.61
2020-07-28 22:59:25.611609,-0.04,-8.65
2020-07-28 22:59:30.617441,-0.04,-8.28
2020-07-28 22:59:35.621759,-0.04,-8.61
2020-07-28 22:59:40.625570,-0.04,-8.41
2020-07-28 22:59:45.628452,-0.04,-8.34
2020-07-28 22:59:50.632108,-0.04,-8.26
2020-07-28 22:59:55.634801,-0.04,-8.1
2020-07-28 23:00:00.638987,-0.04,-8.37
2020-07-28 23:00:05.643717,-0.04,-8.53
2020-07-28 23:00:10.646779,-0.04,-8.34
2020-07-28 23:00:15.649785,-0.04,-8.37
2020-07-28 23:00:20.655113,-0.04,-8.64
2020-07-28 23:00:25.659155,-0.04,-8.38
2020-07-28 23:00:30.660253,-0.04,-8.16
2020-07-28 23:00:35.664453,-0.04,-8.23
2020-07-28 23:00:40.670393,-0.04,-8.22
2020-07-28 23:00:45.670279,-0.04,-8.43
2020-07-28 23:00:50.676191,-0.04,-8.27
2020-07-28 23:00:55.681131,-0.04,-8.33
2020-07-28 23:01:00.682516,-0.04,-8.38
2020-07-28 23:01:05.686363,-0.04,-8.35
2020-07-28 23:01:10.691450,-0.04,-8.31
2020-07-28 23:01:15.695768,-0.04,-8.38
2020-07-28 23:01:20.697969,-0.04,-8.35
2020-07-28 23:01:25.701773,-0.04,-8.07
2020-07-28 23:01:30.705871,-0.04,-8.36
2020-07-28 23:01:35.708392,-0.04,-8.29
2020-07-28 23:01:40.713491,-0.04,-8.26
2020-07-28 23:01:45.717127,-0.04,-8.22
2020-07-28 23:01:50.717964,-0.04,-8.31
2020-07-28 23:01:55.723991,-0.04,-8.36
2020-07-28 23:02:00.728396,-0.04,-8.28
2020-07-28 23:02:05.732085,-0.04,-8.16
2020-07-28 23:02:10.733783,-0.04,-8.3
2020-07-28 23:02:15.738732,-0.04,-8.47
2020-07-28 23:02:20.744025,-0.04,-8.48
2020-07-28 23:02:25.745529,-0.04,-8.28
2020-07-28 23:02:30.750468,-0.04,-8.39
2020-07-28 23:02:35.754340,-0.04,-8.39
2020-07-28 23:02:40.756189,-0.04,-8.31
2020-07-28 23:02:45.762206,-0.04,-8.64
2020-07-28 23:02:50.765906,-0.04,-8.7
2020-07-28 23:02:55.770994,-0.04,-8.52
2020-07-28 23:03:00.772760,-0.04,-8.49
2020-07-28 23:03:05.777534,-0.04,-8.38
2020-07-28 23:03:10.780755,-0.04,-8.71
2020-07-28 23:03:15.786907,-0.04,-8.68
2020-07-28 23:03:20.786928,-0.04,-8.59
2020-07-28 23:03:25.791010,-0.04,-8.39
2020-07-28 23:03:30.796978,-0.04,-8.46
2020-07-28 23:03:35.799004,-0.04,-8.43
2020-07-28 23:03:40.802790,-0.04,-8.39
2020-07-28 23:03:45.807555,-0.04,-8.31
2020-07-28 23:03:50.809454,-0.04,-8.41
2020-07-28 23:03:55.813988,-0.04,-8.59
2020-07-28 23:04:00.818740,-0.04,-8.37
2020-07-28 23:04:05.822784,-0.04,-8.6
2020-07-28 23:04:10.823306,-0.04,-8.48
2020-07-28 23:04:15.829677,-0.04,-8.27
2020-07-28 23:04:20.833933,-0.04,-8.38
2020-07-28 23:04:25.834861,-0.04,-8.55
2020-07-28 23:04:30.840293,-0.04,-8.44
2020-07-28 23:04:35.844319,-0.04,-8.64
2020-07-28 23:04:40.846215,-0.04,-8.55
2020-07-28 23:04:45.850002,-0.04,-8.6
2020-07-28 23:04:50.856536,-0.04,-8.6
2020-07-28 23:04:55.856607,-0.04,-8.56
2020-07-28 23:05:00.862012,-0.04,-8.46
2020-07-28 23:05:05.866825,-0.04,-8.36
2020-07-28 23:05:10.870530,-0.04,-8.27
2020-07-28 23:05:15.871769,-0.04,-8.52
2020-07-28 23:05:20.876863,-0.04,-8.25
2020-07-28 23:05:25.881770,-0.04,-8.33
2020-07-28 23:05:30.882794,-0.04,-8.48
2020-07-28 23:05:35.887483,-0.04,-8.49
2020-07-28 23:05:40.893092,-0.04,-8.45
2020-07-28 23:05:45.894084,-0.04,-8.55
2020-07-28 23:05:50.899170,-0.04,-8.43
2020-07-28 23:05:55.903777,-0.04,-8.31
2020-07-28 23:06:00.907865,-0.04,-8.35
2020-07-28 23:06:05.908923,-0.04,-8.15
2020-07-28 23:06:10.914698,-0.04,-8.09
2020-07-28 23:06:15.918609,-0.04,-8.41
2020-07-28 23:06:20.921920,-0.04,-8.42
2020-07-28 23:06:25.924804,-0.04,-8.6
2020-07-28 23:06:30.929637,-0.04,-8.36
2020-07-28 23:06:35.930850,-0.04,-8.48
2020-07-28 23:06:40.936159,-0.04,-8.05
2020-07-28 23:06:45.940096,-0.04,-8.43
2020-07-28 23:06:50.944441,-0.04,-8.34
2020-07-28 23:06:55.947540,-0.04,-8.41
2020-07-28 23:07:00.951383,-0.04,-8.16
2020-07-28 23:07:05.955531,-0.04,-8.37
2020-07-28 23:07:10.957449,-0.04,-8.39
2020-07-28 23:07:15.963388,-0.04,-8.35
2020-07-28 23:07:20.966478,-0.04,-8.32
2020-07-28 23:07:25.967213,-0.04,-8.26
2020-07-28 23:07:30.973778,-0.04,-8.53
2020-07-28 23:07:35.977397,-0.04,-8.38
2020-07-28 23:07:40.978929,-0.04,-8.21
2020-07-28 23:07:45.984033,-0.04,-8.46
2020-07-28 23:07:50.988964,-0.04,-8.33
2020-07-28 23:07:55.992783,-0.04,-8.25
2020-07-28 23:08:00.994595,-0.04,-8.42
2020-07-28 23:08:05.999123,-0.04,-8.37
2020-07-28 23:08:11.003580,-0.04,-8.44
2020-07-28 23:08:16.005368,-0.04,-8.42
2020-07-28 23:08:21.010458,-0.04,-8.54
2020-07-28 23:08:26.014792,-0.04,-8.38
2020-07-28 23:08:31.017386,-0.04,-8.43
2020-07-28 23:08:36.020514,-0.04,-8.66
2020-07-28 23:08:41.026110,-0.04,-8.78
2020-07-28 23:08:46.029836,-0.04,-8.96
2020-07-28 23:08:51.030573,-0.04,-8.95
2020-07-28 23:08:56.034891,-0.04,-9.21
2020-07-28 23:09:01.041855,-0.04,-8.99
2020-07-28 23:09:06.045816,-0.04,-8.98
2020-07-28 23:09:11.047387,-0.04,-9.24
2020-07-28 23:09:16.052010,-0.04,-9.07
2020-07-28 23:09:21.055411,-0.04,-9.1
2020-07-28 23:09:26.058312,-0.04,-8.77
2020-07-28 23:09:31.062780,-0.04,-8.94
2020-07-28 23:09:36.067636,-0.04,-8.73
2020-07-28 23:09:41.068939,-0.04,-8.46
2020-07-28 23:09:46.073683,-0.04,-8.64
2020-07-28 23:09:51.079119,-0.04,-8.63
2020-07-28 23:09:56.082778,-0.04,-8.65
2020-07-28 23:10:01.085055,-0.04,-8.53
2020-07-28 23:10:06.087877,-0.04,-8.36
2020-07-28 23:10:11.093369,-0.04,-8.33
2020-07-28 23:10:16.095450,-0.04,-8.55
2020-07-28 23:10:21.100019,-0.04,-8.62
2020-07-28 23:10:26.103819,-0.04,-8.4
2020-07-28 23:10:31.106179,-0.04,-8.53
2020-07-28 23:10:36.110297,-0.04,-8.71
2020-07-28 23:10:41.116063,-0.04,-8.89
2020-07-28 23:10:46.119021,-0.04,-9.0
2020-07-28 23:10:51.122416,-0.04,-8.89
2020-07-28 23:10:56.126793,-0.04,-8.81
2020-07-28 23:11:01.131270,-0.04,-8.55
2020-07-28 23:11:06.132518,-0.04,-8.88
2020-07-28 23:11:11.137400,-0.04,-8.81
2020-07-28 23:11:16.141355,-0.04,-8.75
2020-07-28 23:11:21.142778,-0.04,-8.89
2020-07-28 23:11:26.147006,-0.04,-8.92
2020-07-28 23:11:31.152777,-0.04,-8.82
2020-07-28 23:11:36.157078,-0.04,-8.85
2020-07-28 23:11:41.159167,-0.04,-8.65
2020-07-28 23:11:46.163574,-0.04,-8.54
2020-07-28 23:11:51.167744,-0.04,-8.65
2020-07-28 23:11:56.168906,-0.04,-8.89
2020-07-28 23:12:01.174773,-0.04,-8.7
2020-07-28 23:12:06.177532,-0.04,-8.59
2020-07-28 23:12:11.179535,-0.04,-8.67
2020-07-28 23:12:16.185100,-0.04,-8.76
2020-07-28 23:12:21.190352,-0.04,-8.58
2020-07-28 23:12:26.191225,-0.04,-8.64
2020-07-28 23:12:31.196891,-0.04,-8.47
2020-07-28 23:12:36.200397,-0.04,-8.92
2020-07-28 23:12:41.204829,-0.04,-9.0
2020-07-28 23:12:46.206262,-0.04,-8.91
2020-07-28 23:12:51.211833,-0.04,-9.07
2020-07-28 23:12:56.214806,-0.04,-9.06
2020-07-28 23:13:01.217597,-0.04,-8.99
2020-07-28 23:13:06.222131,-0.04,-8.71
2020-07-28 23:13:11.226838,-0.04,-8.96
2020-07-28 23:13:16.228334,-0.04,-8.9
2020-07-28 23:13:21.232251,-0.04,-8.82
2020-07-28 23:13:26.238217,-0.04,-8.91
2020-07-28 23:13:31.241784,-0.04,-9.07
2020-07-28 23:13:36.242100,-0.04,-8.83
2020-07-28 23:13:41.250051,-0.04,-8.82
2020-07-28 23:13:46.249445,-0.04,-8.78
2020-07-28 23:13:51.256365,-0.04,-8.65
2020-07-28 23:13:56.259611,-0.04,-8.84
2020-07-28 23:14:01.262526,-0.04,-8.69
2020-07-28 23:14:06.263902,-0.04,-8.41
2020-07-28 23:14:11.271405,-0.04,-8.63
2020-07-28 23:14:16.275334,-0.04,-8.75
2020-07-28 23:14:21.280101,-0.04,-8.91
2020-07-28 23:14:26.280394,-0.04,-8.63
2020-07-28 23:14:31.285028,-0.04,-8.72
2020-07-28 23:14:36.288967,-0.04,-8.71
2020-07-28 23:14:41.292060,-0.04,-8.7
2020-07-28 23:14:46.296813,-0.04,-8.73
2020-07-28 23:14:51.300752,-0.04,-8.72
2020-07-28 23:14:56.305036,-0.04,-8.59
2020-07-28 23:15:01.307794,-0.04,-8.58
2020-07-28 23:15:06.312386,-0.04,-8.61
2020-07-28 23:15:11.316369,-0.04,-8.53
2020-07-28 23:15:16.318271,-0.04,-8.55
2020-07-28 23:15:21.322328,-0.04,-8.54
2020-07-28 23:15:26.325845,-0.04,-8.6
2020-07-28 23:15:31.331902,-0.04,-8.44
2020-07-28 23:15:36.333953,-0.04,-8.7
2020-07-28 23:15:41.337442,-0.04,-8.58
2020-07-28 23:15:46.341747,-0.04,-8.7
2020-07-28 23:15:51.344695,-0.04,-8.9
2020-07-28 23:15:56.348717,-0.04,-8.65
2020-07-28 23:16:01.352784,-0.04,-8.75
2020-07-28 23:16:06.355842,-0.04,-8.82
2020-07-28 23:16:11.360357,-0.04,-8.89
2020-07-28 23:16:16.364626,-0.04,-8.54
2020-07-28 23:16:21.365642,-0.04,-8.57
2020-07-28 23:16:26.370314,-0.04,-8.78
2020-07-28 23:16:31.375834,-0.04,-8.59
2020-07-28 23:16:36.376782,-0.04,-8.58
2020-07-28 23:16:41.381469,-0.04,-8.93
2020-07-28 23:16:46.386112,-0.04,-8.76
2020-07-28 23:16:51.391607,-0.04,-8.65
2020-07-28 23:16:56.394562,-0.04,-8.72
2020-07-28 23:17:01.396771,-0.04,-8.71
2020-07-28 23:17:06.401769,-0.04,-8.76
2020-07-28 23:17:11.403795,-0.04,-8.75
2020-07-28 23:17:16.408162,-0.04,-8.76
2020-07-28 23:17:21.412550,-0.04,-8.79
2020-07-28 23:17:26.413534,-0.04,-8.52
2020-07-28 23:17:31.418955,-0.04,-8.82
2020-07-28 23:17:36.423404,-0.04,-8.74
2020-07-28 23:17:41.424754,-0.04,-8.66
2020-07-28 23:17:46.429520,-0.04,-8.89
2020-07-28 23:17:51.435134,-0.04,-8.77
2020-07-28 23:17:56.435372,-0.04,-8.78
2020-07-28 23:18:01.440943,-0.04,-8.66
2020-07-28 23:18:06.444620,-0.04,-8.68
2020-07-28 23:18:11.449226,-0.04,-8.55
2020-07-28 23:18:16.453145,-0.04,-8.48
2020-07-28 23:18:21.454777,-0.04,-8.57
2020-07-28 23:18:26.460029,-0.04,-8.63
2020-07-28 23:18:31.461774,-0.04,-8.54
2020-07-28 23:18:36.467788,-0.04,-8.82
2020-07-28 23:18:41.471531,-0.04,-8.87
2020-07-28 23:18:46.474403,-0.04,-8.83
2020-07-28 23:18:51.476898,-0.04,-8.9
2020-07-28 23:18:56.482759,-0.04,-8.89
2020-07-28 23:19:01.486443,-0.04,-9.01
2020-07-28 23:19:06.487385,-0.04,-8.97
2020-07-28 23:19:11.492794,-0.04,-8.87
2020-07-28 23:19:16.497158,-0.04,-9.0
2020-07-28 23:19:21.499028,-0.04,-8.98
2020-07-28 23:19:26.503778,-0.04,-8.85
2020-07-28 23:19:31.507913,-0.04,-8.86
2020-07-28 23:19:36.509171,-0.04,-8.81
2020-07-28 23:19:41.513240,-0.04,-8.7
2020-07-28 23:19:46.518929,-0.04,-8.64
2020-07-28 23:19:51.524541,-0.04,-8.9
2020-07-28 23:19:56.525435,-0.04,-8.69
2020-07-28 23:20:01.531378,-0.04,-8.52
2020-07-28 23:20:06.534388,-0.04,-8.79
2020-07-28 23:20:11.536172,-0.04,-8.4
2020-07-28 23:20:16.541111,-0.04,-8.68
2020-07-28 23:20:21.544856,-0.04,-8.54
2020-07-28 23:20:26.546548,-0.04,-8.76
2020-07-28 23:20:31.552760,-0.04,-8.65
2020-07-28 23:20:36.556777,-0.04,-8.74
2020-07-28 23:20:41.560444,-0.04,-8.35
2020-07-28 23:20:46.561757,-0.04,-8.45
2020-07-28 23:20:51.567511,-0.04,-8.38
2020-07-28 23:20:56.572777,-0.04,-8.67
2020-07-28 23:21:01.575815,-0.04,-8.61
2020-07-28 23:21:06.577871,-0.04,-8.59
2020-07-28 23:21:11.582800,-0.04,-8.4
2020-07-28 23:21:16.587105,-0.04,-8.54
2020-07-28 23:21:21.588979,-0.04,-8.65
2020-07-28 23:21:26.593664,-0.04,-8.59
2020-07-28 23:21:31.597843,-0.04,-8.49
2020-07-28 23:21:36.602912,-0.04,-8.61
2020-07-28 23:21:41.603348,-0.04,-8.95
2020-07-28 23:21:46.608555,-0.04,-9.19
2020-07-28 23:21:51.614860,-0.04,-9.33
2020-07-28 23:21:56.615785,-0.04,-9.36
2020-07-28 23:22:01.620738,-0.04,-9.22
2020-07-28 23:22:06.625409,-0.04,-9.37
2020-07-28 23:22:11.627981,-0.04,-9.39
2020-07-28 23:22:16.630843,-0.04,-9.36
2020-07-28 23:22:21.634411,-0.04,-9.19
2020-07-28 23:22:26.636828,-0.04,-9.11
2020-07-28 23:22:31.643795,-0.04,-9.13
2020-07-28 23:22:36.646093,-0.04,-9.38
2020-07-28 23:22:41.646575,-0.04,-9.49
2020-07-28 23:22:46.652436,-0.04,-9.48
2020-07-28 23:22:51.657454,-0.04,-9.66
2020-07-28 23:22:56.661758,-0.04,-9.63
2020-07-28 23:23:01.662771,-0.04,-9.77
2020-07-28 23:23:06.666818,-0.04,-9.7
2020-07-28 23:23:11.673388,-0.04,-9.79
2020-07-28 23:23:16.674561,-0.04,-9.73
2020-07-28 23:23:21.677825,-0.04,-9.54
2020-07-28 23:23:26.683776,-0.04,-9.55
2020-07-28 23:23:31.686389,-0.04,-9.75
2020-07-28 23:23:36.688805,-0.04,-9.67
2020-07-28 23:23:41.694063,-0.04,-9.35
2020-07-28 23:23:46.699043,-0.04,-9.58
2020-07-28 23:23:51.699541,-0.04,-9.42
2020-07-28 23:23:56.704587,-0.04,-9.58
2020-07-28 23:24:01.708770,-0.04,-9.39
2020-07-28 23:24:06.709520,-0.04,-9.53
2020-07-28 23:24:11.716813,-0.04,-9.6
2020-07-28 23:24:16.719992,-0.04,-9.51
2020-07-28 23:24:21.721397,-0.04,-9.56
2020-07-28 23:24:26.725984,-0.04,-9.36
2020-07-28 23:24:31.733163,-0.04,-9.56
2020-07-28 23:24:36.735764,-0.04,-9.66
2020-07-28 23:24:41.737499,-0.04,-9.59
2020-07-28 23:24:46.741758,-0.04,-9.45
2020-07-28 23:24:51.747624,-0.04,-9.44
2020-07-28 23:24:56.747225,-0.04,-9.66
2020-07-28 23:25:01.752111,-0.04,-9.43
2020-07-28 23:25:06.757101,-0.04,-9.5
2020-07-28 23:25:11.759246,-0.04,-9.49
2020-07-28 23:25:16.762774,-0.04,-9.47
2020-07-28 23:25:21.767658,-0.04,-9.41
2020-07-28 23:25:26.768687,-0.04,-9.5
2020-07-28 23:25:31.774818,-0.04,-9.38
2020-07-28 23:25:36.779486,-0.04,-9.33
2020-07-28 23:25:41.782935,-0.04,-9.56
2020-07-28 23:25:46.785355,-0.04,-9.57
2020-07-28 23:25:51.789337,-0.04,-9.31
2020-07-28 23:25:56.793892,-0.04,-9.62
2020-07-28 23:26:01.796091,-0.04,-9.38
2020-07-28 23:26:06.800464,-0.04,-9.41
2020-07-28 23:26:11.806783,-0.04,-9.59
2020-07-28 23:26:16.809429,-0.04,-9.28
2020-07-28 23:26:21.810196,-0.04,-9.43
2020-07-28 23:26:26.816697,-0.04,-9.41
2020-07-28 23:26:31.821469,-0.04,-9.46
2020-07-28 23:26:36.825064,-0.04,-9.33
2020-07-28 23:26:41.827054,-0.04,-9.39
2020-07-28 23:26:46.831124,-0.04,-9.32
2020-07-28 23:26:51.837291,-0.04,-9.21
2020-07-28 23:26:56.841764,-0.04,-9.36
2020-07-28 23:27:01.843775,-0.04,-9.57
2020-07-28 23:27:06.847024,-0.04,-9.52
2020-07-28 23:27:11.848157,-0.04,-9.27
2020-07-28 23:27:16.852777,-0.04,-9.68
2020-07-28 23:27:21.858213,-0.04,-9.41
2020-07-28 23:27:26.859619,-0.04,-9.39
2020-07-28 23:27:31.863780,-0.04,-9.61
2020-07-28 23:27:36.868335,-0.04,-9.39
2020-07-28 23:27:41.873760,-0.04,-9.71
2020-07-28 23:27:46.877806,-0.04,-9.53
2020-07-28 23:27:51.879383,-0.04,-9.36
2020-07-28 23:27:56.884395,-0.04,-9.46
2020-07-28 23:28:01.885994,-0.04,-9.49
2020-07-28 23:28:06.889679,0.02,3.62
2020-07-28 23:28:11.896057,0.05,11.77
2020-07-28 23:28:16.896629,-0.0,-0.18
2020-07-28 23:28:21.901680,-0.02,-5.1
2020-07-28 23:28:26.906146,-0.02,-5.15
2020-07-28 23:28:31.910999,-0.03,-5.75
2020-07-28 23:28:36.912759,-0.02,-5.54
2020-07-28 23:28:41.917320,-0.03,-5.78
2020-07-28 23:28:46.921759,-0.02,-5.69
2020-07-28 23:28:51.925355,-0.03,-5.92
2020-07-28 23:28:56.927984,-0.03,-5.78
2020-07-28 23:29:01.932069,-0.02,-5.7
2020-07-28 23:29:06.936897,-0.03,-5.9
2020-07-28 23:29:11.938809,-0.02,-5.6
2020-07-28 23:29:16.943781,-0.02,-5.68
2020-07-28 23:29:21.947860,-0.03,-5.82
2020-07-28 23:29:26.949138,-0.02,-5.63
2020-07-28 23:29:31.954084,-0.03,-5.79
2020-07-28 23:29:36.959424,-0.02,-5.72
2020-07-28 23:29:41.963306,-0.03,-6.05
2020-07-28 23:29:46.965765,-0.02,-5.63
2020-07-28 23:29:51.969854,-0.03,-5.79
2020-07-28 23:29:56.973015,-0.03,-5.79
2020-07-28 23:30:01.975408,-0.03,-5.86
2020-07-28 23:30:06.980726,-0.02,-5.72
2020-07-28 23:30:11.984761,-0.03,-5.84
2020-07-28 23:30:16.985622,-0.03,-6.15
2020-07-28 23:30:21.989554,-0.03,-6.73
2020-07-28 23:30:26.995551,-0.03,-6.8
2020-07-28 23:30:32.000428,-0.03,-6.83
2020-07-28 23:30:37.002443,-0.03,-6.73
2020-07-28 23:30:42.006880,-0.03,-6.96
2020-07-28 23:30:47.010941,-0.03,-6.91
2020-07-28 23:30:52.011787,-0.03,-6.79
2020-07-28 23:30:57.017786,-0.03,-6.71
2020-07-28 23:31:02.022909,-0.03,-7.0
2020-07-28 23:31:07.023783,-0.03,-6.83
2020-07-28 23:31:12.027848,-0.03,-6.9
2020-07-28 23:31:17.033528,-0.03,-6.68
2020-07-28 23:31:22.034547,-0.03,-6.72
2020-07-28 23:31:27.039480,-0.03,-6.7
2020-07-28 23:31:32.043264,-0.03,-6.79
2020-07-28 23:31:37.048161,-0.03,-6.73
2020-07-28 23:31:42.048623,-0.03,-6.71
2020-07-28 23:31:47.054950,-0.03,-6.85
2020-07-28 23:31:52.059026,-0.03,-6.78
2020-07-28 23:31:57.061938,-0.03,-6.88
2020-07-28 23:32:02.065158,-0.03,-6.59
2020-07-28 23:32:07.069922,-0.03,-6.83
2020-07-28 23:32:12.072789,-0.03,-6.86
